,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
19,90.0788,18741.68853202339,712.0,0,7.47,2.0,64136.1056,-64136.1056,16509.60732852946,0,610.0141917384094,16882.420091324202,1,0,0,0
20,79.5431,11240.270057009204,712.0,0,7.47,2.0,56634.6872,-56634.6872,16509.607328529106,0,610.014191738396,16882.420091324202,1,0,0,0
21,79.4965,11207.090856677412,712.0,0,7.47,2.0,56601.508,-56601.508,16509.607328529102,0,610.014191738396,16882.420091324202,1,0,0,0
22,78.1829,10271.807647324584,712.0,0,7.47,2.0,55666.2248,-55666.2248,16509.607328529048,0,610.0141917383937,16882.420091324202,1,0,0,0
23,74.0849,7354.031618146823,712.0,0,7.47,2.0,52748.448800000006,-52748.448800000006,16509.607328528833,0,610.0141917383856,16882.420091324202,1,0,0,0
24,64.6341,625.0619508571286,712.0,0,7.47,2.0,46019.4792,-46019.4792,16509.60732852805,0,610.0141917383561,16882.420091324202,1,0,0,0
25,67.32,2537.422769980731,712.0,0,7.47,2.0,47931.84,-47931.84,16509.60732852833,0,610.0141917383668,16882.420091324202,1,0,0,0
26,63.667,-63.51325602861832,712.0,0,7.47,2.0,45330.904,-45330.904,16509.607328527934,0,610.0141917383515,16882.420091324202,1,0,0,0
27,61.6601,-1492.426070317756,712.0,0,7.47,2.0,43901.9912,-43901.9912,16509.607328527654,0,610.014191738341,16882.420091324202,1,0,0,0
28,62.3995,-965.9732650532177,712.0,0,7.47,2.0,44428.444,-44428.444,16509.607328527763,0,610.0141917383451,16882.420091324202,1,0,0,0
29,64.2659,362.90354823554395,712.0,0,7.47,2.0,45757.3208,-45757.3208,16509.607328528007,0,610.0141917383544,16882.420091324202,1,0,0,0
30,98.9338,25046.44859507099,712.0,0,7.47,2.0,70440.8656,-70440.8656,16509.60732852965,0,610.0141917384169,16882.420091324202,1,0,0,0
31,78.543,10528.198849888506,712.0,0,7.47,2.0,55922.616,-55922.616,16509.60732852906,0,610.0141917383944,16882.420091324202,1,0,0,0
32,56.9413,-4852.211703915607,712.0,0,7.47,2.0,40542.2056,-40542.2056,16509.607328526698,0,610.0141917383045,16882.420091324202,1,0,0,0
33,32.1359,-8687.291180352135,-153.39394183658504,5.0,7.47,2.0,-4929.452375466313,4929.452375466313,13149.052714217123,10.0,652.9250067672916,16882.420091324202,0,0,1,0
34,20.6605,-6420.442241029534,-236.9695497687108,5.0,7.47,2.0,-4895.9093829964495,4895.9093829964495,11831.864392667216,10.0,645.7269246178824,16882.420091324202,0,0,1,0
35,19.5825,-6161.397588379349,-243.6076188672593,5.0,7.47,2.0,-4770.446196468105,4770.446196468105,11751.618497977446,10.0,647.7646515578482,16882.420091324202,0,0,1,0
