,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
127,96.43,23204.17833560734,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,20595.577917041144,0,3666.0128692333333,25278.538812785388,1,0,0,0
128,96.43,23204.178335607336,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,20595.577917041144,0,3666.0128692333333,25278.538812785388,1,0,0,0
129,96.43,23204.17833560734,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,20595.577917041144,0,3666.0128692333333,25278.538812785388,1,0,0,0
130,96.43,23204.178335607336,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,20595.577917041144,0,3666.0128692333333,25278.538812785388,1,0,0,0
131,76.33,10139.17820495733,650.0,0,2.26,2.0,49614.5,-49614.5,20595.57791704083,0,3666.012869233278,25278.538812785388,1,0,0,0
132,0.0,-3645.531025779147,-57.12649497634614,5.0,2.26,2.0,-0.0,0.0,20569.84681979723,10.0,3849.378588206519,25278.538812785388,0,0,1,0
133,38.61,-5799.7243327565875,-55.06606662449018,5.0,2.26,2.0,-2126.100832371566,2126.100832371566,20610.598014309264,10.0,3856.6344791817537,25278.538812785388,0,0,1,0
134,71.77,7175.178175317328,650.0,0,2.26,2.0,46650.5,-46650.5,20595.57791704073,0,3666.0128692332596,25278.538812785388,1,0,0,0
135,71.68,7116.678174732338,650.0,0,2.26,2.0,46592.00000000001,-46592.00000000001,20595.577917040726,0,3666.0128692332596,25278.538812785388,1,0,0,0
136,71.72,7142.678174992332,650.0,0,2.26,2.0,46618.0,-46618.0,20595.57791704073,0,3666.0128692332596,25278.538812785388,1,0,0,0
137,71.72,7142.678174992337,650.0,0,2.26,2.0,46618.0,-46618.0,20595.57791704073,0,3666.0128692332596,25278.538812785388,1,0,0,0
138,71.73,7149.178175057339,650.0,0,2.26,2.0,46624.5,-46624.5,20595.577917040726,0,3666.012869233259,25278.538812785388,1,0,0,0
139,96.43,23204.178335607336,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,20595.577917041144,0,3666.0128692333333,25278.538812785388,1,0,0,0
140,97.16,23678.678340352337,650.0,0,2.26,2.0,63154.0,-63154.0,20595.577917041148,0,3666.0128692333346,25278.538812785388,1,0,0,0
141,97.16,23678.678340352333,650.0,0,2.26,2.0,63154.0,-63154.0,20595.577917041148,0,3666.0128692333346,25278.538812785388,1,0,0,0
142,97.16,23678.678340352333,650.0,0,2.26,2.0,63154.0,-63154.0,20595.577917041148,0,3666.0128692333346,25278.538812785388,1,0,0,0
143,96.43,23204.178335607336,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,20595.577917041144,0,3666.0128692333333,25278.538812785388,1,0,0,0
144,91.74,20155.67830512233,650.0,0,2.26,2.0,59631.0,-59631.0,20595.577917041086,0,3666.0128692333233,25278.538812785388,1,0,0,0
145,91.39,19928.178302847333,650.0,0,2.26,2.0,59403.5,-59403.5,20595.577917041082,0,3666.0128692333224,25278.538812785388,1,0,0,0
146,91.39,19928.178302847333,650.0,0,2.26,2.0,59403.5,-59403.5,20595.577917041082,0,3666.0128692333224,25278.538812785388,1,0,0,0
147,91.38,19921.678302782333,650.0,0,2.26,2.0,59397.0,-59397.0,20595.577917041082,0,3666.0128692333224,25278.538812785388,1,0,0,0
148,91.38,19921.678302782337,650.0,0,2.26,2.0,59397.0,-59397.0,20595.577917041082,0,3666.0128692333224,25278.538812785388,1,0,0,0
149,91.38,19921.678302782333,650.0,0,2.26,2.0,59397.0,-59397.0,20595.577917041082,0,3666.0128692333224,25278.538812785388,1,0,0,0
150,91.38,19921.678302782337,650.0,0,2.26,2.0,59397.0,-59397.0,20595.577917041082,0,3666.0128692333224,25278.538812785388,1,0,0,0
151,91.38,19921.678302782333,650.0,0,2.26,2.0,59397.0,-59397.0,20595.577917041082,0,3666.0128692333224,25278.538812785388,1,0,0,0
152,91.38,19921.678302782337,650.0,0,2.26,2.0,59397.0,-59397.0,20595.577917041082,0,3666.0128692333224,25278.538812785388,1,0,0,0
153,91.39,19928.178302847333,650.0,0,2.26,2.0,59403.5,-59403.5,20595.577917041082,0,3666.0128692333224,25278.538812785388,1,0,0,0
